Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:52:06.158,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.02, 0.171, 1.008, -91.003, 12.634, 8.606, , , , , , , 15.524, -13.629, 38.76, 1.500, -40.600, -24.053, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.158,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.014, 0.165, 0.987, -94.666, 12.756, 8.85, , , , , , , 14.579, -13.524, 38.903, 1.500, -40.600, -24.053, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.158,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.02, 0.154, 0.98, -96.436, 9.583, 8.606, , , , , , , 13.59, -13.42, 39.018, 1.500, -40.600, -24.053, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.218,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.036, 0.138, 0.983, -97.351, 7.69, 9.521, , , , , , , 12.607, -13.359, 39.15, 1.500, -40.600, -24.053, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.218,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.057, 0.124, 0.987, -100.159, 8.24, 12.268, , , , , , , 11.591, -13.288, 39.276, 1.500, -40.600, -24.053, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.218,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.074, 0.115, 0.993, -105.835, 13.184, 18.127, , , , , , , 10.536, -13.217, 39.474, 1.500, -40.600, -24.053, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.218,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.076, 0.106, 0.998, -114.014, 23.254, 25.635, , , , , , , 9.388, -13.052, 39.727, 1.500, -40.600, -24.053, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.248,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.064, 0.091, 0.983, -123.779, 35.645, 32.532, , , , , , , 8.157, -12.799, 40.089, 1.500, -40.600, -24.053, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.248,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.044, 0.062, 0.939, -133.972, 43.945, 37.17, , , , , , , 6.801, -12.42, 40.49, 1.500, -40.600, -24.053, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.248,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.035, 0.023, 0.871, -145.325, 47.974, 34.546, , , , , , , 5.356, -11.986, 40.924, 1.500, -40.600, -24.053, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.248,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.021, -0.061, 0.768, -150.879, 43.945, 20.325, , , , , , , 3.812, -11.525, 41.232, 1.500, -40.600, -24.053, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.279,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.021, -0.161, 0.815, -135.864, 29.175, 5.493, , , , , , , 2.357, -11.168, 41.391, 5.600, -29.300, -25.660, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.279,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.053, -0.192, 0.989, -112, 11.047, -4.639, , , , , , , 1.121, -10.964, 41.391, 5.600, -29.300, -25.660, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.279,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.079, -0.159, 1.136, -96.802, 4.15, -8.179, , , , , , , 0.104, -10.909, 41.342, 5.600, -29.300, -25.660, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.279,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.071, -0.125, 1.206, -96.069, 7.69, -6.409, , , , , , , -0.862, -10.838, 41.27, 5.600, -29.300, -25.660, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.339,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.041, -0.12, 1.243, -99.67, 13.489, -2.686, , , , , , , -1.84, -10.734, 41.243, 5.600, -29.300, -25.660, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.339,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, 0.014, -0.143, 1.279, -97.656, 20.142, 1.77, , , , , , , -2.845, -10.547, 41.237, 5.600, -29.300, -25.660, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.339,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, -0.008, -0.172, 1.293, -89.661, 31.006, 5.92, , , , , , , -3.785, -10.289, 41.281, 5.600, -29.300, -25.660, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.339,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, -0.039, -0.2, 1.236, -80.322, 43.274, 8.728, , , , , , , -4.647, -9.888, 41.325, 5.600, -29.300, -25.660, 30.5, 0.90628, 0.25314, 0.00891, 0.33826,
 13:52:06.369,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, -0.066, -0.229, 1.135, -71.594, 48.706, 10.864, , , , , , , -5.411, -9.415, 41.402, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.369,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, -0.085, -0.255, 1.044, -63.171, 46.814, 11.414, , , , , , , -6.097, -8.904, 41.462, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.369,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, -0.096, -0.274, 0.999, -52.979, 36.926, 11.292, , , , , , , -6.68, -8.476, 41.545, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.369,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, -0.095, -0.277, 1.005, -41.931, 22.888, 10.681, , , , , , , -7.169, -8.152, 41.616, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.398,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, -0.088, -0.27, 1.033, -32.471, 10.01, 9.949, , , , , , , -7.537, -7.987, 41.721, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.398,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, -0.07, -0.249, 1.055, -26.978, 0.366, 10.01, , , , , , , -7.844, -7.916, 41.814, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.398,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, -0.046, -0.228, 1.064, -25.94, -2.747, 9.583, , , , , , , -8.113, -7.921, 41.94, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.398,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.225, -0.029, -0.22, 1.06, -28.442, 0.671, 8.179, , , , , , , -8.399, -7.899, 42.034, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.03, -0.217, 1.045, -32.41, 8.606, 5.188, , , , , , , -8.712, -7.844, 42.116, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.051, -0.229, 1.02, -34.119, 14.038, 3.845, , , , , , , -9.064, -7.701, 42.138, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.07, -0.252, 0.996, -31.921, 13.184, 4.028, , , , , , , -9.399, -7.559, 42.177, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.072, -0.274, 0.975, -27.344, 8.911, 5.31, , , , , , , -9.706, -7.427, 42.204, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.058, -0.289, 0.962, -22.156, 4.028, 7.141, , , , , , , -9.954, -7.355, 42.281, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.031, -0.296, 0.97, -17.212, 0.305, 8.667, , , , , , , -10.168, -7.306, 42.363, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.014, -0.292, 0.989, -13.55, -1.343, 7.996, , , , , , , -10.322, -7.3, 42.473, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.01, -0.286, 1.012, -10.864, -3.052, 5.615, , , , , , , -10.459, -7.295, 42.545, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.518,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.007, -0.285, 1.038, -7.324, -5.981, 2.563, , , , , , , -10.547, -7.333, 42.621, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.518,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.007, -0.289, 1.056, -3.052, -7.385, 0.122, , , , , , , -10.618, -7.383, 42.649, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.518,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0, -0.292, 1.061, 2.258, -9.766, -1.404, , , , , , , -10.618, -7.471, 42.682, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.518,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0.009, -0.297, 1.069, 8.728, -9.705, -2.197, , , , , , , -10.574, -7.559, 42.687, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.578,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0.015, -0.3, 1.071, 15.381, -9.338, -2.93, , , , , , , -10.453, -7.657, 42.704, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.578,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0.008, -0.305, 1.065, 21.851, -8.789, -4.333, , , , , , , -10.278, -7.74, 42.693, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.578,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0, -0.305, 1.064, 29.053, -9.155, -5.981, , , , , , , -10.02, -7.839, 42.682, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.578,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.004, -0.296, 1.065, 35.583, -12.817, -7.935, , , , , , , -9.706, -7.949, 42.632, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.611,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.012, -0.287, 1.067, 40.405, -13.123, -9.338, , , , , , , -9.322, -8.097, 42.594, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.611,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.011, -0.274, 1.062, 45.288, -14.954, -10.559, , , , , , , -8.904, -8.234, 42.528, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.611,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.009, -0.258, 1.055, 49.377, -17.822, -13.672, , , , , , , -8.427, -8.421, 42.462, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.611,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.013, -0.242, 1.041, 53.162, -22.095, -19.653, , , , , , , -7.921, -8.63, 42.33, 5.600, -29.300, -25.660, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.667,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.024, -0.237, 1.037, 59.265, -27.893, -26.001, , , , , , , -7.35, -8.915, 42.16, 5.900, -25.600, -26.600, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.667,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.024, -0.243, 1.067, 68.726, -33.997, -27.954, , , , , , , -6.713, -9.25, 41.94, 5.900, -25.600, -26.600, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.667,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.013, -0.246, 1.103, 78.552, -36.133, -24.963, , , , , , , -5.96, -9.641, 41.743, 5.900, -25.600, -26.600, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.667,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0.001, -0.242, 1.126, 87.158, -34.607, -19.287, , , , , , , -5.131, -10.009, 41.572, 5.900, -25.600, -26.600, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.698,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0.012, -0.229, 1.141, 94.238, -29.175, -13.123, , , , , , , -4.208, -10.344, 41.468, 5.900, -25.600, -26.600, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.698,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0.014, -0.205, 1.131, 98.755, -23.315, -9.155, , , , , , , -3.252, -10.596, 41.391, 5.900, -25.600, -26.600, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.698,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0.006, -0.181, 1.103, 103.333, -20.142, -9.949, , , , , , , -2.23, -10.816, 41.336, 5.900, -25.600, -26.600, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.698,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, -0.002, -0.161, 1.083, 109.619, -20.386, -13.489, , , , , , , -1.176, -11.008, 41.232, 5.900, -25.600, -26.600, 30.5, 0.93506, -0.02261, -0.04742, 0.3504,
 13:52:06.729,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0.002, -0.144, 1.08, 117.554, -23.071, -16.968, , , , , , , -0.022, -11.234, 41.105, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.729,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0.019, -0.116, 1.082, 123.596, -24.841, -18.127, , , , , , , 1.187, -11.459, 40.935, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.729,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0.031, -0.086, 1.07, 124.939, -23.987, -19.409, , , , , , , 2.45, -11.706, 40.77, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.729,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0.029, -0.068, 1.054, 128.113, -21.24, -22.339, , , , , , , 3.719, -11.909, 40.556, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.759,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0.031, -0.056, 1.055, 133.423, -20.996, -25.024, , , , , , , 5.054, -12.112, 40.325, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.759,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0.047, -0.043, 1.077, 139.16, -18.555, -24.353, , , , , , , 6.432, -12.272, 40.067, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.759,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0.057, -0.021, 1.092, 142.517, -12.024, -21.179, , , , , , , 7.872, -12.409, 39.847, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.759,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.585, 0.045, 0.007, 1.084, 143.494, -2.38, -16.907, , , , , , , 9.305, -12.431, 39.655, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.818,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.031, 0.033, 1.07, 144.775, 1.587, -12.756, , , , , , , 10.761, -12.409, 39.534, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.818,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.017, 0.068, 1.039, 144.409, 1.526, -12.085, , , , , , , 12.211, -12.354, 39.424, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.818,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.014, 0.103, 0.993, 141.541, -4.211, -14.282, , , , , , , 13.651, -12.343, 39.32, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.818,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.029, 0.119, 0.959, 140.625, -11.108, -17.883, , , , , , , 15.062, -12.371, 39.144, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.848,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.051, 0.138, 0.958, 140.808, -16.846, -21.423, , , , , , , 16.49, -12.464, 38.941, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.848,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.071, 0.16, 0.978, 142.273, -18.738, -24.292, , , , , , , 17.924, -12.563, 38.677, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.848,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.093, 0.183, 0.987, 141.663, -17.639, -27.039, , , , , , , 19.374, -12.662, 38.397, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.848,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.093, 0.185, 0.989, 144.531, -13.306, -29.358, , , , , , , 20.819, -12.7, 38.079, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.879,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.076, 0.192, 1.019, 153.87, -8.789, -31.494, , , , , , , 22.352, -12.695, 37.782, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.879,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.077, 0.244, 1.052, 160.767, -7.507, -31.128, , , , , , , 23.956, -12.64, 37.463, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.879,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.092, 0.315, 1.049, 161.133, -2.808, -28.992, , , , , , , 25.604, -12.568, 37.189, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.879,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.088, 0.374, 1.005, 153.625, 4.272, -24.475, , , , , , , 27.186, -12.437, 36.958, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.938,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.061, 0.407, 0.938, 142.578, 13.306, -20.325, , , , , , , 28.68, -12.261, 36.826, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.938,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.037, 0.403, 0.861, 133.667, 18.188, -20.142, , , , , , , 30.048, -12.003, 36.738, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.938,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.019, 0.388, 0.797, 125.854, 18.127, -21.057, , , , , , , 31.349, -11.744, 36.672, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.938,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.005, 0.384, 0.748, 118.347, 14.587, -20.569, , , , , , , 32.558, -11.481, 36.584, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
 13:52:06.969,d0:1c:1b:3a:ee:9d, 2015-01-01 01:50:41.940, 0.007, 0.395, 0.722, 110.901, 7.935, -18.066, , , , , , , 33.712, -11.294, 36.502, 5.900, -25.600, -26.600, 30.5, 0.93552, 0.00674, -0.04382, 0.35037,
