Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:55:33.667,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.120, 0.089, -0.116, 1.076, -17.273, 8.423, -13.184, , , , , , , -3.175, -14.617, -113.159, 4.000, -22.600, -39.787, 30.78, 0.71701, -0.02768, -0.0321, -0.69571,
 13:55:33.667,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.120, 0.076, -0.126, 1.073, -13.367, 9.155, -7.385, , , , , , , -3.318, -14.535, -113.258, 4.000, -22.600, -39.787, 30.78, 0.71701, -0.02768, -0.0321, -0.69571,
 13:55:33.728,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.120, 0.068, -0.139, 1.066, -7.935, 6.897, -0.061, , , , , , , -3.422, -14.458, -113.335, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.728,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.120, 0.065, -0.147, 1.061, -1.526, 3.235, 8.911, , , , , , , -3.483, -14.403, -113.286, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.728,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.120, 0.074, -0.152, 1.062, 5.005, -0.244, 17.822, , , , , , , -3.488, -14.381, -113.181, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.728,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.120, 0.084, -0.154, 1.07, 11.719, -1.892, 26.245, , , , , , , -3.439, -14.381, -112.945, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.758,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.088, -0.147, 1.084, 17.578, -0.427, 33.875, , , , , , , -3.34, -14.365, -112.676, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.758,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.093, -0.134, 1.09, 22.827, 1.892, 40.405, , , , , , , -3.192, -14.332, -112.286, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.758,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.099, -0.123, 1.076, 26.245, 3.723, 45.532, , , , , , , -3.01, -14.271, -111.89, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.758,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.091, -0.114, 1.054, 28.015, 7.568, 51.514, , , , , , , -2.812, -14.183, -111.396, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.788,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.07, -0.112, 1.036, 29.724, 13.855, 60.547, , , , , , , -2.604, -14.035, -110.874, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.788,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.047, -0.122, 1.024, 32.776, 17.883, 74.158, , , , , , , -2.39, -13.832, -110.198, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.788,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.037, -0.138, 1.023, 36.804, 20.996, 92.59, , , , , , , -2.153, -13.585, -109.402, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.788,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.031, -0.152, 1.024, 40.039, 24.658, 114.929, , , , , , , -1.901, -13.304, -108.347, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.847,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.01, -0.148, 1.023, 40.283, 31.982, 135.437, , , , , , , -1.653, -12.953, -107.128, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.847,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.001, -0.131, 1.015, 39.246, 34.18, 150.391, , , , , , , -1.423, -12.552, -105.683, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.847,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.004, -0.111, 1, 36.255, 32.471, 158.386, , , , , , , -1.219, -12.156, -104.172, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.847,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.019, -0.08, 0.98, 32.288, 24.902, 155.945, , , , , , , -1.044, -11.805, -102.59, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.877,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.042, -0.055, 0.991, 33.203, 11.23, 146.912, , , , , , , -0.868, -11.574, -101.113, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.877,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.076, -0.046, 1.033, 36.133, 4.7, 141.479, , , , , , , -0.659, -11.459, -99.668, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.877,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.128, -0.049, 1.07, 40.588, 2.319, 137.756, , , , , , , -0.406, -11.393, -98.306, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.877,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.157, -0.052, 1.087, 42.297, 9.399, 136.108, , , , , , , -0.115, -11.305, -96.927, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.907,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.158, -0.044, 1.072, 41.687, 19.043, 134.277, , , , , , , 0.181, -11.129, -95.614, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.907,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.161, -0.029, 1.049, 42.603, 19.165, 129.395, , , , , , , 0.489, -10.92, -94.285, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.907,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.147, -0.005, 1.033, 39.124, 26.184, 124.023, , , , , , , 0.791, -10.69, -93.054, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.907,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.126, 0.006, 1.009, 34.851, 30.945, 118.347, , , , , , , 1.055, -10.393, -91.835, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.966,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.125, 0.013, 0.999, 32.227, 32.898, 109.802, , , , , , , 1.302, -10.074, -90.731, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.966,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.135, 0.021, 0.984, 29.968, 30.029, 99.548, , , , , , , 1.538, -9.761, -89.676, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.966,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.144, 0.028, 0.978, 27.588, 23.804, 90.027, , , , , , , 1.763, -9.509, -88.775, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.966,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.155, 0.028, 0.978, 26.123, 19.653, 80.261, , , , , , , 1.978, -9.305, -87.913, 4.000, -22.600, -39.787, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.997,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.167, 0.026, 0.981, 24.109, 16.602, 71.655, , , , , , , 2.186, -9.146, -87.198, 1.400, -39.000, -32.940, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.997,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.168, 0.027, 0.987, 19.836, 18.372, 65.918, , , , , , , 2.362, -8.987, -86.501, 1.400, -39.000, -32.940, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.997,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.156, 0.027, 0.989, 14.832, 18.677, 60.974, , , , , , , 2.499, -8.817, -85.902, 1.400, -39.000, -32.940, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:33.997,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.152, 0.03, 0.998, 12.756, 18.555, 53.894, , , , , , , 2.604, -8.641, -85.32, 1.400, -39.000, -32.940, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:34.027,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.154, 0.033, 1, 11.658, 15.381, 45.105, , , , , , , 2.697, -8.487, -84.864, 1.400, -39.000, -32.940, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:34.027,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.149, 0.037, 0.999, 9.949, 12.756, 36.438, , , , , , , 2.785, -8.361, -84.446, 1.400, -39.000, -32.940, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:34.027,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.139, 0.032, 1.007, 9.033, 10.925, 29.968, , , , , , , 2.862, -8.251, -84.155, 1.400, -39.000, -32.940, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:34.027,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.126, 0.019, 1.023, 9.521, 10.803, 26.123, , , , , , , 2.939, -8.152, -83.87, 1.400, -39.000, -32.940, 30.78, 0.5462, -0.08096, -0.00888, -0.83362,
 13:55:34.088,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.114, 0.007, 1.032, 10.925, 11.902, 23.56, , , , , , , 3.027, -8.047, -83.661, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.088,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.1, 0.004, 1.033, 11.963, 10.315, 20.996, , , , , , , 3.131, -7.943, -83.425, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.088,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.088, 0.015, 1.034, 12.451, 7.69, 15.198, , , , , , , 3.241, -7.866, -83.293, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.088,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.445, 0.087, 0.03, 1.033, 11.78, 7.874, 13.245, , , , , , , 3.356, -7.795, -83.134, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.118,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.085, 0.048, 1.025, 10.193, 5.554, 7.263, , , , , , , 3.455, -7.729, -83.073, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.118,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.08, 0.06, 1.013, 8.484, 3.479, 0.793, , , , , , , 3.538, -7.69, -83.029, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.118,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.082, 0.069, 1, 7.996, -0.122, -6.958, , , , , , , 3.615, -7.668, -83.101, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.118,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.087, 0.065, 0.982, 7.446, -6.836, -16.357, , , , , , , 3.691, -7.701, -83.216, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.148,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.088, 0.058, 0.963, 4.944, -12.207, -23.865, , , , , , , 3.752, -7.789, -83.469, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.148,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.089, 0.059, 0.964, 3.296, -17.883, -32.227, , , , , , , 3.796, -7.932, -83.749, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.148,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.102, 0.066, 0.979, 2.502, -23.071, -42.664, , , , , , , 3.829, -8.119, -84.177, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.148,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.118, 0.075, 0.978, -0.305, -27.161, -53.711, , , , , , , 3.851, -8.35, -84.672, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.208,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.129, 0.08, 0.969, -5.554, -28.809, -63.354, , , , , , , 3.84, -8.602, -85.314, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.208,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.134, 0.07, 0.972, -10.376, -32.41, -70.068, , , , , , , 3.779, -8.877, -85.995, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.208,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.128, 0.044, 0.996, -13, -34.912, -70.801, , , , , , , 3.686, -9.179, -86.765, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.208,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.131, 0.014, 1.02, -13, -34.546, -69.824, , , , , , , 3.587, -9.498, -87.473, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.238,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.129, 0, 1.035, -13.062, -32.104, -67.871, , , , , , , 3.494, -9.805, -88.22, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.238,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.113, -0.002, 1.051, -12.39, -28.381, -66.04, , , , , , , 3.4, -10.074, -88.89, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.238,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.108, 0.004, 1.065, -10.071, -26.611, -67.81, , , , , , , 3.334, -10.316, -89.61, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.238,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.112, 0.012, 1.062, -8.24, -25.818, -71.716, , , , , , , 3.29, -10.552, -90.313, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.268,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.104, 0.017, 1.057, -7.507, -24.902, -75.684, , , , , , , 3.263, -10.778, -91.104, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.268,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.094, 0.012, 1.07, -4.578, -22.339, -77.881, , , , , , , 3.257, -10.986, -91.879, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.268,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.094, -0.001, 1.083, 0.854, -21.973, -78.43, , , , , , , 3.301, -11.173, -92.714, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.268,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.09, 0.003, 1.094, 6.287, -22.949, -79.712, , , , , , , 3.406, -11.365, -93.505, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.328,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.092, 0.019, 1.103, 11.841, -24.658, -82.458, , , , , , , 3.565, -11.569, -94.367, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.328,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.104, 0.031, 1.095, 16.968, -30.396, -87.28, , , , , , , 3.79, -11.805, -95.224, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.328,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.116, 0.042, 1.081, 19.226, -32.532, -91.431, , , , , , , 4.059, -12.079, -96.18, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.328,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.123, 0.05, 1.062, 19.958, -31.738, -94.36, , , , , , , 4.351, -12.354, -97.125, 1.400, -39.000, -32.940, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.358,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.126, 0.054, 1.038, 19.531, -29.724, -95.276, , , , , , , 4.647, -12.601, -98.135, 3.300, -37.700, -33.447, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.358,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.125, 0.058, 1.007, 16.357, -26.733, -94.604, , , , , , , 4.933, -12.821, -99.097, 3.300, -37.700, -33.447, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.358,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.109, 0.059, 0.968, 11.597, -23.376, -93.445, , , , , , , 5.175, -13.002, -100.096, 3.300, -37.700, -33.447, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.358,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.097, 0.06, 0.939, 8.484, -23.499, -92.529, , , , , , , 5.378, -13.167, -101.036, 3.300, -37.700, -33.447, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.387,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.124, 0.061, 0.945, 6.165, -23.743, -90.82, , , , , , , 5.559, -13.332, -102.014, 3.300, -37.700, -33.447, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.387,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.164, 0.066, 0.972, 3.418, -18.799, -89.355, , , , , , , 5.718, -13.475, -102.925, 3.300, -37.700, -33.447, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.387,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.166, 0.07, 0.998, -0.671, -10.864, -87.097, , , , , , , 5.839, -13.546, -103.865, 3.300, -37.700, -33.447, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.387,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.142, 0.062, 1.011, -4.761, -3.784, -81.299, , , , , , , 5.911, -13.546, -104.705, 3.300, -37.700, -33.447, 30.78, 0.74301, 0.00082, -0.02362, -0.66879,
 13:55:34.448,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.12, 0.052, 1.008, -7.507, 1.587, -73.303, , , , , , , 5.938, -13.486, -105.518, 3.300, -37.700, -33.447, 30.78, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.448,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.1, 0.05, 0.999, -8.911, 3.418, -65.796, , , , , , , 5.933, -13.398, -106.199, 3.300, -37.700, -33.447, 30.78, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.448,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.079, 0.054, 0.986, -9.644, 1.404, -59.937, , , , , , , 5.911, -13.315, -106.864, 3.300, -37.700, -33.447, 30.78, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.448,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.074, 0.05, 0.979, -9.949, -2.441, -54.077, , , , , , , 5.872, -13.277, -107.424, 3.300, -37.700, -33.447, 30.78, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.478,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.076, 0.049, 0.973, -11.23, -4.395, -47.607, , , , , , , 5.828, -13.271, -107.968, 3.300, -37.700, -33.447, 30.78, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.478,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.08, 0.054, 0.969, -13.489, -5.432, -40.955, , , , , , , 5.751, -13.288, -108.408, 3.300, -37.700, -33.447, 30.78, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.478,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.084, 0.056, 0.974, -16.357, -4.089, -33.691, , , , , , , 5.641, -13.304, -108.82, 3.300, -37.700, -33.447, 30.78, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.478,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.082, 0.056, 0.986, -19.348, -0.244, -27.71, , , , , , , 5.488, -13.304, -109.116, 3.300, -37.700, -33.447, 30.78, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.508,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.07, 0.05, 0.995, -21.667, 3.723, -22.095, , , , , , , 5.306, -13.266, -109.396, 3.300, -37.700, -33.447, 30.78, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.508,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.06, 0.041, 1, -22.522, 6.47, -16.846, , , , , , , 5.103, -13.2, -109.578, 3.300, -37.700, -33.447, 30.78, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.508,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.055, 0.034, 1.007, -21.423, 7.446, -13.611, , , , , , , 4.889, -13.112, -109.753, 3.300, -37.700, -33.447, 30.78, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.508,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.059, 0.029, 1.021, -18.921, 7.812, -11.169, , , , , , , 4.697, -13.035, -109.863, 3.300, -37.700, -33.447, 30.78, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.567,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.058, 0.027, 1.039, -16.968, 10.559, -7.446, , , , , , , 4.526, -12.936, -109.99, 3.300, -37.700, -33.447, 30.8, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.567,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.051, 0.029, 1.053, -15.991, 13.306, -1.892, , , , , , , 4.356, -12.816, -110.017, 3.300, -37.700, -33.447, 30.8, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.567,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.04, 0.026, 1.053, -15.015, 14.832, 4.028, , , , , , , 4.197, -12.673, -110.034, 3.300, -37.700, -33.447, 30.8, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.567,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:07.805, 0.025, 0.016, 1.043, -12.939, 15.076, 10.376, , , , , , , 4.037, -12.524, -109.94, 3.300, -37.700, -33.447, 30.8, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.597,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:08.280, 0.014, 0.008, 1.033, -10.254, 12.817, 17.334, , , , , , , 3.9, -12.393, -109.825, 3.300, -37.700, -33.447, 30.8, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.597,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:08.280, 0.014, 0.002, 1.024, -7.385, 8.362, 23.987, , , , , , , 3.785, -12.299, -109.6, 3.300, -37.700, -33.447, 30.8, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.597,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:08.280, 0.015, -0.002, 1.022, -4.761, 4.761, 31.067, , , , , , , 3.691, -12.25, -109.358, 3.300, -37.700, -33.447, 30.8, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.597,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:08.280, 0.03, -0.016, 1.044, 0.305, 2.747, 41.565, , , , , , , 3.625, -12.233, -108.979, 3.300, -37.700, -33.447, 30.8, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.627,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:08.280, 0.034, -0.034, 1.077, 7.019, 6.47, 54.382, , , , , , , 3.609, -12.211, -108.523, 3.300, -37.700, -33.447, 30.8, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.627,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:08.280, 0.023, -0.047, 1.106, 14.282, 12.878, 69.336, , , , , , , 3.642, -12.14, -107.886, 3.300, -37.700, -33.447, 30.8, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.627,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:08.280, 0.004, -0.055, 1.128, 22.766, 18.127, 85.449, , , , , , , 3.746, -12.019, -107.128, 3.300, -37.700, -33.447, 30.8, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.627,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:08.280, -0.029, -0.048, 1.127, 29.846, 22.644, 98.938, , , , , , , 3.917, -11.854, -106.172, 3.300, -37.700, -33.447, 30.8, 0.61685, -0.02411, -0.07224, -0.78333,
 13:55:34.687,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:08.280, -0.05, -0.032, 1.102, 33.997, 21.179, 109.314, , , , , , , 4.131, -11.684, -105.139, 3.300, -37.700, -33.447, 30.8, 0.61685, -0.02411, -0.07224, -0.78333,
